mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5415524482727051,0.45113070750104417,0.007579612731933594,0.0011969568149833066,logistic,0.31622776601683794,"(32, 32, 32)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 0.064}",0.03846153846153846,0.03846153846153847,0.03846153846153846,0.03846153846153847,0.7372547415242644,0.17769608417178662,0.27912344124904426,2779,0.03846153846153847,0.03846153846153846,0.03846153846153845,0.038461538461538464,0.7267667551738294,0.17612258180399665,0.27532208668491637
0.6672162532806396,0.29687067764361347,0.008178520202636718,0.0007458944417438988,logistic,0.31622776601683794,"(32, 32, 32)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.31622776601683794, 'MLP__hidden_layer_sizes': (32, 32, 32), 'MLP__learning_rate_init': 0.128}",0.6786680542116819,0.6877882809871327,0.03846153846153846,0.038461538461538464,0.6994449450427443,0.4287522033718431,0.31853164957764185,2671,0.6707630783815589,0.7089239690919408,0.03846153846153845,0.03846153846153847,0.6850228558332543,0.42832659604596623,0.3185570058143312
0.13025131225585937,0.005147037759795374,0.003192138671875,0.00039842246814270033,logistic,0.1,"(16,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 1e-06}",0.038461538461538464,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,6.2075474396443594e-18,3058,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.038461538461538464,4.388541835720876e-18
1.7128231048583984,0.3009656907347653,0.0029918670654296873,2.3360154559928684e-07,logistic,0.1,"(16,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.001}",0.6977546880935708,0.6953850506608531,0.7059924142207022,0.7273695001465289,0.733336321122503,0.7119309134835956,0.015528225202395694,1768,0.7092265118271548,0.697515650322325,0.7166768368163188,0.736511384124463,0.7316565177599811,0.7183173801700485,0.014331794067159696
1.3862951278686524,0.31557274547435443,0.002992391586303711,9.655216565759937e-07,logistic,0.1,"(16,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.002}",0.7430791824356514,0.7265964018926092,0.7547773613265276,0.7484545108872523,0.7264000127982266,0.7398671725862206,0.01151841472731854,1483,0.7568489573561675,0.734367739266322,0.7671974294353924,0.7514567336935912,0.725171087723829,0.7470083894950605,0.01523729413316621
1.105644989013672,0.2521240573007184,0.00299224853515625,4.422005889652111e-07,logistic,0.1,"(16,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.004}",0.7781570683115011,0.7446981527888233,0.752859328245519,0.7687386165114647,0.771030952827831,0.7630946556787274,0.012377416907147158,1368,0.7923406121232097,0.7618192504451272,0.7617188828093574,0.769537411211042,0.7704615204870182,0.7711755354151508,0.011208229897987011
0.6959403038024903,0.16430478785951066,0.003391075134277344,0.0004882865445401317,logistic,0.1,"(16,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.008}",0.7626261331738986,0.7722938149238625,0.7515024546535938,0.7777831969819827,0.7729922212296433,0.7674300741946611,0.009363626727570481,1342,0.7720087368831208,0.7826886344291469,0.758083067415878,0.782509554757388,0.7663585909734706,0.7723297168918009,0.00948325540838712
0.4641594409942627,0.08965950639438262,0.0029923439025878905,1.784161275279017e-07,logistic,0.1,"(16,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.016}",0.7774409671517402,0.7643828593199699,0.7657267762363799,0.7634682288299977,0.7824426228901632,0.7706888254658744,0.007744687164687765,1325,0.7880345636749666,0.781892427234614,0.7749579391451501,0.7536264333297966,0.7779712889617172,0.775296530469249,0.011684394988191776
0.4717386722564697,0.09834794720540706,0.0025936126708984374,0.0004884027398856699,logistic,0.1,"(16,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.032}",0.7708758433921693,0.7744087034806533,0.778411176763374,0.7926745061642473,0.7791306929880318,0.7790882853571597,0.00740792913792669,1237,0.7889702730248674,0.7989911825655158,0.7937229371188126,0.7942743376506646,0.7712295412540295,0.7894376543227779,0.009641378355224944
0.442018985748291,0.11618731964488736,0.0029919624328613283,7.294205923451593e-07,logistic,0.1,"(16,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.064}",0.7753137270234729,0.7739778401646109,0.765367354613172,0.7921352225812339,0.7885541309531605,0.7790540505821777,0.009878654547095035,1239,0.7932665669819897,0.7943820840554476,0.7766809185342388,0.7921116604689504,0.7836746696089663,0.7880231799299185,0.006814702901123367
0.3307158946990967,0.07507420153493723,0.0029924392700195314,0.0006307513972044912,logistic,0.1,"(16,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.128}",0.7734524057587584,0.7677195254614806,0.762341437532175,0.7759479227715049,0.783720796309137,0.7726261448995391,0.007269383316324718,1305,0.7915202412338354,0.7802366048072814,0.7802843965577151,0.7805862506006885,0.7753625567563125,0.7815980099911666,0.005327930391221694
0.11509242057800292,0.0031912744478036848,0.002393341064453125,0.0004886361318884752,logistic,0.1,"(8,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 1e-06}",0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,2975,0.03846153846153847,0.038461538461538464,0.03846153846153845,0.03846153846153846,0.03846153846153846,0.03846153846153846,7.601177430610146e-18
1.1515221118927002,0.42003210374888283,0.0025942325592041016,0.00048803319907548084,logistic,0.1,"(8,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.001}",0.6128358562465187,0.610544023344905,0.5759432898212282,0.5313974427233907,0.5472169842105067,0.575661466729781,0.03276640909416406,2564,0.6177617107279247,0.6160543526662169,0.5922816332061378,0.5284591311967968,0.5453782241853947,0.5799870103964941,0.036692858518753514
1.3148861408233643,0.2479827413035689,0.00239410400390625,0.0007975583012045915,logistic,0.1,"(8,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.002}",0.6498649162456656,0.6516844643225208,0.6452387862485017,0.6759661032764559,0.6256434084099001,0.6496901138193125,0.016057727678419585,2348,0.6480002678376415,0.6554977637910345,0.6597983801179884,0.6808232730973589,0.6247275874759273,0.6537694544639902,0.018154655892087704
0.9632256507873536,0.054624696577869704,0.0029918193817138673,4.422005889652111e-07,logistic,0.1,"(8,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.004}",0.6652795068513635,0.6638627940731642,0.663328170159413,0.6810327142566089,0.6686178959276897,0.6684163468617833,0.006565027589675,2232,0.665075093825733,0.6695160659587766,0.6706405446838197,0.6847116889089128,0.6693813830652832,0.671864955288505,0.006698139693937233
0.5247973918914794,0.05526865633952203,0.0027928829193115236,0.0003986602016028631,logistic,0.1,"(8,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.008}",0.6609435310755774,0.6549746316475322,0.664237044190351,0.6821107601029004,0.6693822384540965,0.6663148320234153,0.009171396078729613,2251,0.6581898095922127,0.662875434375027,0.6744212323481408,0.685398553380988,0.6673104978228044,0.6696391055038345,0.009523496965825598
0.46475791931152344,0.0811488705487537,0.002991914749145508,0.0006309018366788377,logistic,0.1,"(8,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.016}",0.6886533635152099,0.6802709189556523,0.6733389628868222,0.67120552548003,0.6870952156304495,0.6801167988400075,0.007027253462101965,2143,0.6841260239819679,0.6973807851698954,0.6824309337730928,0.6762061846317977,0.6887786974022969,0.6857845249918102,0.00705946346765412
0.4555824279785156,0.2225995154055925,0.002593326568603516,0.0004884617861018564,logistic,0.1,"(8,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.032}",0.6966300825422248,0.689516532904841,0.6657173966751703,0.6842911762402974,0.6816811761157182,0.6835801174994279,0.010289901615414527,2084,0.7000954227923191,0.7016510938645886,0.6756178110567104,0.6778803171485384,0.6843540855842557,0.6879197460892825,0.010969400063287461
0.31216607093811033,0.1296947144666451,0.0031911373138427735,0.00039892230853477153,logistic,0.1,"(8,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.064}",0.6789693839405205,0.6925106089422596,0.6736432427908023,0.7009984228485707,0.6707618025944633,0.6833801954674871,0.011544477922160576,2086,0.6868258603889471,0.7040939814511582,0.6843983337026318,0.6986115110307805,0.6739117879808177,0.689568294910867,0.010697205078997173
0.30857553482055666,0.09416149310322844,0.0025929927825927733,0.0004887723548481414,logistic,0.1,"(8,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (8,), 'MLP__learning_rate_init': 0.128}",0.6809645675727494,0.6894767854963102,0.6854913824335438,0.6731251520763281,0.6688843521101633,0.6796026179848595,0.0076227732552651625,2148,0.6934452423706542,0.7029493781022058,0.6899790545518757,0.6791945348107795,0.670569851466784,0.6872276122604599,0.011273106120539826
0.1482027530670166,0.0068113421730105345,0.0031925201416015624,0.00039858870820568324,logistic,0.1,"(32,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 1e-06}",0.03846153846153847,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.03846153846153846,0.03846153846153846,7.611661408991905e-18,3058,0.038461538461538464,0.03846153846153846,0.03846153846153845,0.038461538461538464,0.038461538461538464,0.038461538461538464,6.938893903907228e-18
1.7539129734039307,0.3082059410107304,0.003590297698974609,0.000488675026697694,logistic,0.1,"(32,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.001}",0.754482909164024,0.7582537344671049,0.7608095531855397,0.7358847014284109,0.7825541840769122,0.7583829533310381,0.014890335147327115,1407,0.7631556511714721,0.7705813317741993,0.7673891250585395,0.7414908428678136,0.7819458818477713,0.7649125665439591,0.013266996367969625
1.3264551639556885,0.26965706600383665,0.0037902355194091796,0.00039832641600732473,logistic,0.1,"(32,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.002}",0.7659450811570201,0.7820563636503585,0.7958323862393442,0.8014133948312226,0.7669944173586779,0.7824414925729293,0.014489338765714406,1194,0.7726514809801263,0.795101033278469,0.8007202787357686,0.8069890004530725,0.7706255182550333,0.789217462340494,0.014851605180594859
0.9827738285064698,0.21979529873913933,0.003789949417114258,0.00039925588069956086,logistic,0.1,"(32,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.004}",0.7992210790886407,0.7595563421841104,0.8046068455773893,0.8082327998443917,0.821549459636366,0.7986013475877499,0.02088351970232423,1035,0.8173699700071682,0.76792774650071,0.8125807230167434,0.8130454157977444,0.8191389378765206,0.8060125586397774,0.01920597513062122
1.0166827201843263,0.14177805566888937,0.0037907123565673827,0.00039832635892507196,logistic,0.1,"(32,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.008}",0.8191713308862696,0.8232733698390534,0.8235517121451964,0.8321603817365213,0.8286124204007496,0.8253439849932043,0.004533965237420052,717,0.8350192167019804,0.8357647203012869,0.8335060204167488,0.8484787796684592,0.8325470332743173,0.8370631540725585,0.005817708567616766
0.5824432373046875,0.0509711933376077,0.0035907268524169923,0.0004883444035563051,logistic,0.1,"(32,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.016}",0.8179601847947106,0.824319987940385,0.8221610780880837,0.8201550426895113,0.8338279833472784,0.8236742560684703,0.005487393735127767,736,0.8359402452157113,0.8344787314971523,0.8337081933642158,0.829232083827243,0.8384692685460926,0.834365704490083,0.0030370239891492506
0.6149568080902099,0.11796661558611882,0.003989601135253906,0.0006306002511861473,logistic,0.1,"(32,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.032}",0.8368989110589469,0.8378947338640417,0.8450541293447406,0.8549322903669508,0.8400289191566029,0.8429541250157762,0.006612527044517633,566,0.8499544406949461,0.8544848792825951,0.8628308035021174,0.8680486833820422,0.8386143986449619,0.8547866411013325,0.010252540770130086
0.4278566360473633,0.04257090938214285,0.0035903453826904297,0.0004886166670358715,logistic,0.1,"(32,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.064}",0.8273153028654615,0.8177005713801995,0.8319598200604161,0.835355882060549,0.8504611805633047,0.8325356746931252,0.010734711837170256,649,0.8441630139076717,0.8432749464029464,0.8428376011009643,0.8440140748087749,0.8478986920746421,0.8444376656589998,0.0017969802058428038
0.39035673141479493,0.05483564671249776,0.003590679168701172,0.0004884997964692402,logistic,0.1,"(32,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (32,), 'MLP__learning_rate_init': 0.128}",0.8299748554741044,0.8210474108594694,0.8342343830199013,0.832152168214255,0.8335369432426232,0.830183010359571,0.0047984351831456985,677,0.8427153865080029,0.8451104068043013,0.8449602915241332,0.8326098262045589,0.8298462726214105,0.8390484367324813,0.006500454733982364
0.15957345962524414,0.00480417138598926,0.0035905361175537108,0.0004882857063581838,logistic,0.1,"(16, 16)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.03846153846153847,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.03846153846153846,0.03846153846153846,7.611661408991905e-18,3058,0.038461538461538464,0.03846153846153846,0.03846153846153845,0.038461538461538464,0.038461538461538464,0.038461538461538464,6.938893903907228e-18
1.8005889415740968,1.3110356560779277,0.0035906314849853517,0.0004887531419829501,logistic,0.1,"(16, 16)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.17088224461617935,0.6454310097930154,0.14744459647760025,0.6402287704312191,0.6970401157871208,0.45981235471744925,0.24675517928179433,2641,0.17155096748815477,0.6570606894929769,0.143941273024296,0.6387590405108696,0.6878476294012463,0.4598319199835087,0.24730470037249364
2.2212643146514894,0.4968541066255016,0.003591012954711914,0.00048818860721144516,logistic,0.1,"(16, 16)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.002}",0.6605148677083544,0.7438040393585669,0.7067407091411837,0.7244401745947602,0.7243880687896985,0.7119357182254406,0.0283152990374303,1767,0.664152011793556,0.7566242595097996,0.7153314433129586,0.7362649165326434,0.7090863899946148,0.7162918042287145,0.0309742809655397
1.6102960586547852,0.4708113470776885,0.0033917903900146486,0.00048789663459205174,logistic,0.1,"(16, 16)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.004}",0.7622346321377407,0.7357888878759691,0.7144727249691197,0.7748409312534325,0.6988212039780789,0.7372670323504324,0.028388794794486447,1495,0.7764548502258829,0.758938993633334,0.7286389742279427,0.7820390317841294,0.6880549613151351,0.7468253622372847,0.03478319674899578
0.9961381435394288,0.2940593382446177,0.0035906314849853517,0.0004882661716547039,logistic,0.1,"(16, 16)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.008}",0.7778765398877778,0.736481860087815,0.7023754355754118,0.7710629105782485,0.7215209657242652,0.7418950024730481,0.02882239544942431,1475,0.7829900748156509,0.7624520602572497,0.7082185785016526,0.7790225078512898,0.7126729512164699,0.7490712345284626,0.03231218819509318
