mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.06784353256225586,0.001994800607521059,0.0009829998016357422,1.179919071266716e-05,,entropy,41,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 41}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06842761039733887,0.0027091834149281045,0.0005885601043701172,0.0004806562453780959,,entropy,42,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 42}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06802954673767089,0.0019437300370177147,0.0009859561920166015,1.4152989547034567e-05,,entropy,43,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 43}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.0670257568359375,0.0009701997749855849,0.00079193115234375,0.0003960774769812249,,entropy,44,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 44}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.07041964530944825,0.006807399800406675,0.0007802963256835938,0.00039033225128644165,,entropy,45,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 45}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06823143959045411,0.0031830379529355413,0.000789022445678711,0.0003946777327386928,,entropy,46,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 46}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06661715507507324,0.0019388636902149534,0.0009876251220703124,1.2345018416453688e-05,,entropy,47,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 47}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06782169342041015,0.0020852666914889673,0.0007842540740966797,0.00039232165425389856,,entropy,48,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 48}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06762714385986328,0.0009761085307242974,0.0009882926940917968,1.0970778521104163e-05,,entropy,49,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 49}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
0.06761727333068848,0.0029308007723174525,0.0009977340698242188,6.289914111267529e-07,,entropy,50,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 50}",0.8863615277563012,0.9077470233493119,0.910244317303232,0.9188727385186332,0.9229240760785526,0.9092299366012061,0.012702009351773978,47,0.9451445801762798,0.94839763414257,0.9453359362919437,0.9391970774702336,0.9403606772846763,0.9436871810731408,0.003413427364282506
