mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.1103053092956543,0.1139733676087329,0.0019945144653320313,0.0010925364165267242,6,0.32,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.012965250015258788,0.0006305248485012214,0.0011970996856689453,0.00039899350281149214,6,0.64,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.9737954273328316,0.9976621616177416,0.9858841010401189,0.9961737297589829,0.9840813390996397,0.9875164374307713,0.008726415507456703,597,0.9843205430295671,0.9977027284535682,0.988117341255106,0.9982739010310678,0.9853377494371128,0.9907504526412844,0.006041701479006196
0.02373614311218262,0.0009772136801704352,0.0009978771209716796,3.2340669551493016e-07,6,0.64,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.9984051036682616,0.9976621616177416,0.9936204146730461,0.9961737297589829,1.0,0.9971721901842363,0.0021617832748785397,539,0.9992019154030328,0.9977027284535682,0.9920191540303273,0.9982739010310678,0.998803350618269,0.997200209907253,0.0026391499597305293
0.04448099136352539,0.01337478145419867,0.0015967369079589843,0.0004894385230216536,6,0.64,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.9984051036682616,1.0,1.0,0.9961737297589829,1.0,0.9989159431957728,0.0015034280861031194,503,0.9992019154030328,1.0,1.0,0.9982739010310678,1.0,0.9994951632868201,0.0006844057480170198
0.05166196823120117,0.027475681493767518,0.001396322250366211,0.0004886945031838399,6,0.64,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.9984051036682616,1.0,1.0,0.9961737297589829,1.0,0.9989159431957728,0.0015034280861031194,503,0.9992019154030328,1.0,1.0,0.9982739010310678,1.0,0.9994951632868201,0.0006844057480170198
0.05724687576293945,0.0365110568191173,0.001196908950805664,0.0003988505656823479,6,0.64,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.9984051036682616,1.0,1.0,0.9961737297589829,1.0,0.9989159431957728,0.0015034280861031194,503,0.9992019154030328,1.0,1.0,0.9982739010310678,1.0,0.9994951632868201,0.0006844057480170198
0.05784816741943359,0.037893693533465736,0.0023945331573486327,0.0013512882735014064,6,0.64,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.9984051036682616,1.0,1.0,0.9961737297589829,1.0,0.9989159431957728,0.0015034280861031194,503,0.9992019154030328,1.0,1.0,0.9982739010310678,1.0,0.9994951632868201,0.0006844057480170198
0.05465378761291504,0.03654859710847876,0.001595926284790039,0.0004889670460316098,6,0.64,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.9984051036682616,1.0,1.0,0.9961737297589829,1.0,0.9989159431957728,0.0015034280861031194,503,0.9992019154030328,1.0,1.0,0.9982739010310678,1.0,0.9994951632868201,0.0006844057480170198
0.054853391647338864,0.03742859285930515,0.0013962745666503905,0.0004886360620900065,6,0.64,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.9984051036682616,1.0,1.0,0.9961737297589829,1.0,0.9989159431957728,0.0015034280861031194,503,0.9992019154030328,1.0,1.0,0.9982739010310678,1.0,0.9994951632868201,0.0006844057480170198
0.06343460083007812,0.03655482826964585,0.001990604400634766,0.0006309484592179577,6,0.64,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.9984051036682616,1.0,1.0,0.9961737297589829,1.0,0.9989159431957728,0.0015034280861031194,503,0.9992019154030328,1.0,1.0,0.9982739010310678,1.0,0.9994951632868201,0.0006844057480170198
0.05604987144470215,0.035778637811088206,0.0019947052001953124,0.0006306756412507959,6,0.64,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.9984051036682616,1.0,1.0,0.9961737297589829,1.0,0.9989159431957728,0.0015034280861031194,503,0.9992019154030328,1.0,1.0,0.9982739010310678,1.0,0.9994951632868201,0.0006844057480170198
0.05584902763366699,0.037487714982548964,0.0013962745666503905,0.000488636038823848,6,0.64,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.9984051036682616,1.0,1.0,0.9961737297589829,1.0,0.9989159431957728,0.0015034280861031194,503,0.9992019154030328,1.0,1.0,0.9982739010310678,1.0,0.9994951632868201,0.0006844057480170198
0.013763141632080079,0.002475407093115242,0.0009976863861083985,1.9073486328124998e-07,6,1,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.9737954273328316,0.9976621616177416,0.9858841010401189,0.9961737297589829,0.9840813390996397,0.9875164374307713,0.008726415507456703,597,0.9843205430295671,0.9977027284535682,0.988117341255106,0.9982739010310678,0.9853377494371128,0.9907504526412844,0.006041701479006196
0.022739458084106445,0.001465856247530096,0.000997161865234375,3.568322550558034e-07,6,1,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.9985163204747776,0.9976621616177416,0.9992025518341308,0.9961737297589829,0.9992570579494798,0.9981625563407315,0.00114957802817733,523,0.99851411589896,0.9977027284535682,0.9988028731045493,0.9982739010310678,0.9992573338284442,0.9985101904633179,0.0005199479471172903
0.0540555477142334,0.002475460887184197,0.0013962268829345703,0.0004885776326209085,6,1,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.059441232681274415,0.011844282780046365,0.0017978191375732423,0.000750601858783139,6,1,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.061632966995239256,0.015379946828166135,0.0019950389862060545,0.0006311280771316801,6,1,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05984034538269043,0.011458642584897103,0.0017950057983398438,0.00039896994946708963,6,1,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.058842802047729494,0.012678553597617414,0.0015955924987792968,0.000488499866287179,6,1,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.059241724014282224,0.012640205533873817,0.0019946575164794924,3.8146972656249997e-07,6,1,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06103677749633789,0.011237805234668297,0.0015958309173583984,0.0004886944333937081,6,1,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05844392776489258,0.013149687444312745,0.0017952442169189454,0.0003992080973257464,6,1,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.060244178771972655,0.013658744614021162,0.0011967182159423827,0.0003990651458975228,6,1,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.012766075134277344,0.0019338558277191284,0.0007977962493896484,0.0003988983063836767,7,0.01,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.015558338165283203,0.004442412566818081,0.0009974002838134765,3.2340669551493016e-07,7,0.01,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.02772235870361328,0.01810644955387602,0.0011968135833740235,0.0003992558237501951,7,0.01,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.04068889617919922,0.03610094062830788,0.0013964653015136718,0.000488480335493404,7,0.01,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.048071432113647464,0.0499999293387601,0.0011968612670898438,0.00039887452510317905,7,0.01,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04806818962097168,0.049674512864669645,0.001396512985229492,0.0007979393290322181,7,0.01,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04827098846435547,0.04972938514241295,0.000997447967529297,0.0006307510403285439,7,0.01,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.047872066497802734,0.05001013213303854,0.0011967658996582032,0.0009772526060052482,7,0.01,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04847030639648438,0.050278271693226934,0.0013963699340820313,0.0004884608783971154,7,0.01,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05106086730957031,0.055456978010101896,0.0015958309173583984,0.0007979154640221918,7,0.01,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04826817512512207,0.0504151998666092,0.0015958786010742188,0.0007977606019447676,7,0.01,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.012366819381713866,0.0007979035782685425,0.000798177719116211,0.00039908889872717533,7,0.02,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.0161588191986084,0.00438636125208663,0.0005965232849121094,0.0004870719901974818,7,0.02,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.026329469680786134,0.016659860932456784,0.0009973526000976562,4.6231077741778654e-07,7,0.02,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.03311138153076172,0.026592811365278947,0.0011969566345214843,0.0007463911429113378,7,0.02,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.032912063598632815,0.026961371201852775,0.0011968612670898438,0.0007462891973695359,7,0.02,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03371000289916992,0.027236089611800168,0.0011967658996582032,0.00039892208054677933,7,0.02,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03370957374572754,0.02856165367072255,0.0013964176177978516,0.0004887139137589383,7,0.02,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03251838684082031,0.027085188639882168,0.0013964176177978516,0.0004886166903029524,7,0.02,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03430948257446289,0.026973617264890788,0.0015947341918945313,0.00048751107678397115,7,0.02,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03350906372070313,0.026863155100424724,0.0009963512420654297,1.6993074113088094e-06,7,0.02,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0325129508972168,0.026869638285849116,0.0009975433349609375,1.5078914929239175e-07,7,0.02,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.012563657760620118,0.0007936166066399563,0.0007982254028320312,0.00039911278687069433,7,0.04,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 1}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.016755199432373045,0.004388553447391748,0.000797891616821289,0.0003989459900777808,7,0.04,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 2}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.023935842514038085,0.014765821465427834,0.0011968612670898438,0.00039899370226528265,7,0.04,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 5}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.024734115600585936,0.015378573239544306,0.0009974002838134765,3.8738433859996607e-07,7,0.04,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.025130271911621094,0.015158646657203708,0.000997304916381836,1.5078914929239175e-07,7,0.04,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.023936080932617187,0.015230296194661031,0.0011968135833740235,0.000399017333984375,7,0.04,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.024135828018188477,0.015077704055061446,0.0013960838317871095,0.0004889868828781272,7,0.04,45,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 45}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.024534320831298827,0.015303245172646345,0.0011969566345214843,0.0003989458760905677,7,0.04,60,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 60}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.02393374443054199,0.014767442068867931,0.0011966705322265625,0.00039896966451610907,7,0.04,80,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 80}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.024135446548461913,0.014851932780247896,0.001396322250366211,0.0004886945031838398,7,0.04,90,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 90}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.024133682250976562,0.01610009748268512,0.0009974956512451172,1.784161275279017e-07,7,0.04,100,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 100}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.013363933563232422,0.0021482295457129017,0.00099945068359375,3.705856175942506e-06,7,0.08,1,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 1}",1.0,0.9984051036682614,1.0,0.9977711738484398,1.0,0.99923548078133,0.0009577312824033687,364,1.0,0.9990023942537909,1.0,0.9990716672855552,1.0,0.9996148123078692,0.0004722649812833269
0.016156625747680665,0.004433497211763873,0.001197052001953125,0.00039877895816837876,7,0.08,2,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 2}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.017949724197387697,0.007488115552847084,0.00039873123168945315,0.0004883440543553797,7,0.08,5,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 5}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.018749809265136717,0.007709964269652309,0.0007981300354003906,0.0003990651458975228,7,0.08,10,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 10}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.01775250434875488,0.007006868214080672,0.0007982254028320312,0.00039911272990091057,7,0.08,20,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 20}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
0.01915135383605957,0.009383883204092449,0.0011942863464355468,0.0004004393851723559,7,0.08,30,"{'Boost__base_estimator__max_depth': 7, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 30}",1.0,0.9984051036682614,1.0,1.0,1.0,0.999680971652368,0.0006379953407087455,200,1.0,0.9990023942537909,1.0,1.0,1.0,0.9998004788507583,0.00039904229848364276
