mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.44661855697631836,0.08031052895945065,0.012575960159301758,0.0018441154020075617,1,0.32,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",0.10742264475026175,0.10498877027297374,0.10868428477590968,0.09220454548459499,0.08251156973108191,0.09918504137947516,0.010175435394411276,821,0.10318458848049383,0.1048193057287997,0.11234046219631895,0.09713635644408122,0.08066108178362581,0.0996283589266639,0.010650426709522254
0.6149625778198242,0.045320651356259095,0.02992081642150879,0.010378309828573953,1,0.32,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.08095840867888551,0.08727260725888253,0.09586671767965116,0.07341942412864631,0.05965647600262985,0.07945503231897447,0.0123264475407974,836,0.0779530555044267,0.08791408946719824,0.09497154111922362,0.0764929399833071,0.0562680293567731,0.07871993108618576,0.013101777404600346
1.0370412826538087,0.17780468791205986,0.04349355697631836,0.02600168907851892,1,0.32,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.08377104557823851,0.09560207144367172,0.10854191506051172,0.09590450219919368,0.10895474664224664,0.09853587389936336,0.009408701240468139,822,0.0906515974008353,0.09971572795465214,0.11416108791729036,0.09883856697707331,0.10503416915280038,0.1016802298805303,0.007753525342986635
1.2719995021820067,0.09836974959366106,0.04369864463806152,0.016848513333689925,1,0.32,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",0.11811781161071222,0.1322122666840894,0.1116921555292442,0.11812285385722825,0.17767898569913526,0.13152454673702393,0.023982412790261767,796,0.12627499072918144,0.13308577740914446,0.11299756604420214,0.12215935788894582,0.17111258793471867,0.1331260560012385,0.020076552998445497
1.6880972385406494,0.17787745607255773,0.06762275695800782,0.020172504215079108,1,0.32,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",0.15104929301815487,0.1552478268780887,0.16658161760663617,0.1620363854835363,0.1786371503112122,0.16268764234199165,0.00959599736166595,764,0.1549929820089596,0.1555183556253713,0.16697053438747003,0.1660988287307324,0.175009618658148,0.16371806388213628,0.007577705247655723
1.723390531539917,0.12362692179486241,0.04888739585876465,0.0023623898751956914,1,0.32,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",0.14946312114381627,0.17199623854465385,0.18864252000876994,0.1599326096408141,0.1816196820264641,0.17031048673627414,0.01421339104601757,761,0.1491496053821094,0.16619039320457893,0.19593726289791896,0.16240772141254806,0.181478092871533,0.17103261515373766,0.016162001770397245
1.9075127601623536,0.036568997689099665,0.08098435401916504,0.023666368302393517,1,0.32,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",0.17419675564344478,0.1921733961745778,0.20248696089003146,0.17904249308735826,0.20544667030938887,0.1906499211921755,0.012383913202145361,753,0.17605453280089814,0.1917702433363587,0.19618375485873632,0.1770912951676642,0.19939088367624191,0.18809814196797986,0.009722002651957795
0.032113075256347656,0.011339938669862234,0.0025928974151611327,0.000488306129648728,1,0.64,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.07081807081807082,0.07107692307692308,0.06953846153846154,0.06799999999999999,0.0716923076923077,0.07022545848595849,0.0013144657275222479,851,0.07007692307692308,0.07001381851681253,0.07039766620604943,0.07078151389528635,0.06986027944111776,0.07022604022723783,0.00032834780463871405
0.054853630065917966,0.004885951553079542,0.0037900924682617186,0.000746213046726643,1,0.64,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.06834075015893198,0.06929434202161475,0.06602564102564103,0.06799999999999999,0.07115384615384616,0.06856121053189236,0.0016749470060033386,874,0.07071189679885333,0.07047300525561394,0.06982125758059367,0.07078151389528635,0.07000953591862683,0.07035944188979482,0.0003814033083560203
0.1316472053527832,0.042615424195232704,0.007182025909423828,0.002395558586813662,1,0.64,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.0741777587370059,0.06557377049180328,0.06872635561160152,0.07387057387057387,0.07599731780059649,0.07166519788196266,0.0038907547859344353,846,0.07507155867811606,0.06744590112146581,0.0683498505584395,0.07478813334766723,0.07461580513879608,0.07205424976889693,0.0034087912566098857
0.23278436660766602,0.05328531482859471,0.008970069885253906,0.0016724121103915558,1,0.64,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.06916247594213697,0.07245080500894455,0.07387057387057387,0.07095073047107929,0.0743155149934811,0.07214662405124772,0.0019035536365352864,845,0.07075702256854154,0.07281145773736475,0.07478722486103939,0.07318647692830761,0.07268845495589682,0.07284612741023003,0.0012863995286560546
0.4029242038726807,0.03724209570825312,0.019356155395507814,0.007364316488845416,1,0.64,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.10305303608161766,0.08378651760741072,0.07393579646750205,0.10514908135145655,0.1337159374193362,0.09989840080829135,0.020547058257451095,820,0.10486806857287019,0.08528388099251363,0.07456108321684693,0.11152903665514453,0.1283258024394085,0.10091357437535678,0.019070906725734773
0.5856411933898926,0.030647257913137743,0.026931619644165038,0.009596358206370153,1,0.64,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.15552453611347758,0.16434858480288672,0.1266094508437056,0.17007374597667083,0.11546019116396995,0.14643156092598747,0.02149947832161105,770,0.15215598501813477,0.16287498067871184,0.1277816774880536,0.17361307379820057,0.11489874145833115,0.14626489168828638,0.021835694122366134
0.8810526371002197,0.037976225153478115,0.025136995315551757,0.002981777684619639,1,0.64,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.19050501883046717,0.18826222519800098,0.20688773331882807,0.2008488991340782,0.20811198051872856,0.19890603284314937,0.008200212120647784,752,0.199727607934779,0.19401307368995319,0.21362565229565367,0.19975929210381704,0.2049383564176064,0.20241279648836188,0.00658655075875865
1.3260615348815918,0.182516372440031,0.0514676570892334,0.018599512434272103,1,0.64,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.20289028525256514,0.2019090827742897,0.2851304148690221,0.1778114259145163,0.2031591861390534,0.21418740783199314,0.03675409304608037,749,0.1989515633761583,0.20437105626573152,0.2872431069441279,0.18591980494889884,0.19040290940219384,0.2133776881874221,0.03748895409561871
1.3138954639434814,0.04468977931141152,0.04250245094299317,0.004312539497064421,1,0.64,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.2457308732670544,0.2668535874752823,0.2794104333291098,0.2797642912650571,0.2862131617531651,0.2715600731066348,0.01438454030804337,707,0.25571232033060914,0.26573600092419164,0.2892079290294641,0.2949380686783867,0.28407424133962256,0.27793371206045486,0.014809028458730085
1.4900131702423096,0.10694113861221004,0.04528474807739258,0.0028583595037664795,1,0.64,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.28564344967872785,0.29312179464061233,0.2432227468331487,0.25312887802698564,0.25599145393812994,0.26625640140676815,0.019533202761538918,709,0.28469521848007656,0.28849507113228423,0.24566902304477753,0.25964141365218985,0.2500827259193021,0.2657166904457261,0.017676413415639563
1.5991338253021241,0.027735865036823393,0.054054546356201175,0.00740686437680913,1,0.64,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.28937810143388487,0.3127136349606879,0.3451967058876512,0.3294342579461721,0.2983461034928261,0.31500180954801726,0.020299530105074647,692,0.2930743714650745,0.3064423245012957,0.356954609666653,0.3400341016250552,0.28669177721269723,0.31663943689415514,0.027308530622402412
0.02892274856567383,0.003784619163318198,0.0023937225341796875,0.0004887140765960725,1,1,1,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.07081807081807082,0.07107692307692308,0.06953846153846154,0.06799999999999999,0.0716923076923077,0.07022545848595849,0.0013144657275222479,851,0.07007692307692308,0.07001381851681253,0.07039766620604943,0.07078151389528635,0.06986027944111776,0.07022604022723783,0.00032834780463871405
0.043684768676757815,0.0044355461336466635,0.00319056510925293,0.0003964664379912947,1,1,2,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.06834075015893198,0.06929434202161476,0.07387057387057387,0.07088366179275271,0.07115384615384615,0.07070602831511924,0.0018898218978054963,849,0.07071189679885331,0.07047300525561395,0.07478722486103939,0.07007485268354834,0.07000953591862683,0.07121130310353636,0.001806514362467343
0.09295148849487304,0.0034777730434367403,0.004787254333496094,0.0007463019234246369,1,1,5,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.0741777587370059,0.07205459324103393,0.06872635561160151,0.07387057387057387,0.07599731780059649,0.07296338768891791,0.002459747175564636,844,0.07507155867811606,0.07325052773293561,0.06834985055843949,0.07478813334766723,0.07461580513879608,0.07321517509119088,0.002512160617753081
0.1763289451599121,0.006257080699982305,0.0065826416015625,0.0004885390791194743,1,1,10,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.06522139395085443,0.07102164924575073,0.07188940321042595,0.07269268625075712,0.07264957264957264,0.07068884772838407,0.002807010277543558,850,0.06821630925011622,0.07333577577744696,0.07311780842207252,0.07178209054086843,0.07221993885379711,0.07173438456886025,0.0018489569022731263
0.3375231266021729,0.0053041410440144154,0.011560535430908203,0.0004938434329278631,1,1,20,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.09815465321415168,0.1514147455834506,0.1498171417624091,0.10537437021021999,0.12201487705320482,0.1253516500141121,0.022049569024611484,806,0.09576032240024791,0.1581942697408957,0.14317291363400803,0.10424041445604984,0.1183555098730014,0.12394468602084056,0.0234802652572292
0.49368739128112793,0.00880830255508288,0.01656479835510254,0.0007896369983428329,1,1,30,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.10594886342340697,0.16324343838250538,0.1599160270335489,0.1261904499687892,0.18692010081355506,0.14839462655519775,0.028750216827400997,769,0.1064145104260025,0.1670428929627975,0.15859985076012917,0.12734332726008638,0.1735245365658004,0.1465850235949632,0.02558331822140102
0.7430179119110107,0.033294173041468714,0.024339962005615234,0.002862658714136632,1,1,45,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.21369666507272905,0.23346324271148114,0.23599833525304142,0.21714029550939917,0.20189746949751813,0.22045315192651582,0.012735627244371526,746,0.2079793135538303,0.24418672659810084,0.2382049679313941,0.2163253024077347,0.2077248545758255,0.22288423301337706,0.015385084340057776
0.9674209594726563,0.028581688040684637,0.03131089210510254,0.0028646669014704995,1,1,60,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.24207374807611506,0.2395932242703115,0.2421721624518367,0.23747563101742103,0.27670390744318113,0.24757842378013933,0.01463233014825006,715,0.2443838469583045,0.23887325988016683,0.24683084577154768,0.25005920701966095,0.28374889809759757,0.2527792115454555,0.015910754874656347
1.291954469680786,0.025475663075562534,0.04208674430847168,0.002554273679675842,1,1,80,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.27388411319475886,0.3386461985409138,0.2736802524899588,0.26564014188478025,0.26699173158787165,0.2837964712185669,0.027657302925486474,704,0.2735072808102867,0.33235624346541576,0.2762963070606782,0.28241287398690346,0.2679187834077933,0.2864982977462155,0.023399518631404725
1.4232092380523682,0.018126374520323438,0.043875598907470705,0.001264650792269627,1,1,90,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.35899881420215607,0.29473688435526857,0.3585980479764166,0.31203420803362036,0.27978851056914006,0.3208852953413956,0.032637336539890024,687,0.3495445315554653,0.2954767113371073,0.36618097011869893,0.32858296343144405,0.28442920069308164,0.3248428754271594,0.031076147912388545
1.5937539100646974,0.03682839685143454,0.0506627082824707,0.0035914431242773095,1,1,100,"{'Boost__base_estimator__max_depth': 1, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.37501842490506193,0.34086136719774796,0.3547643793221074,0.33558341100033745,0.2903491803043983,0.33938050384069285,0.028011194063804108,680,0.37071642704942426,0.3417340681261409,0.34922722670055056,0.3339202477872072,0.29620596553831996,0.33836078704032857,0.024384804043896098
0.03211421966552734,0.001933226479953498,0.002000713348388672,1.0437833603070088e-05,2,0.01,1,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.13246870275372827,0.13113953488372093,0.1330400641025641,0.12988339143980418,0.13270000404007756,0.1318465585128405,0.0011736502836365488,776,0.13325925486749096,0.13359510834226562,0.13311402667758782,0.13432091935544493,0.13314224764944868,0.13348631137844763,0.0004509850689054586
0.05166172981262207,0.0007463529321013428,0.0025935649871826174,0.0004882662647898286,2,0.01,2,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.13246870275372827,0.13113953488372093,0.1330400641025641,0.12988339143980418,0.13270000404007756,0.1318465585128405,0.0011736502836365488,776,0.13325925486749096,0.13359510834226562,0.13311402667758782,0.13432091935544493,0.13314224764944868,0.13348631137844763,0.0004509850689054586
0.1186823844909668,0.0017841132488342962,0.004787731170654297,0.00039877904369457556,2,0.01,5,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.13246870275372827,0.13113953488372093,0.1330400641025641,0.12988339143980418,0.13270000404007756,0.1318465585128405,0.0011736502836365488,776,0.13325925486749096,0.13359510834226562,0.13311402667758782,0.13432091935544493,0.13314224764944868,0.13348631137844763,0.0004509850689054586
0.22699403762817383,0.010678357506930428,0.008183145523071289,0.001940495904871336,2,0.01,10,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.13246870275372827,0.13113953488372093,0.1330400641025641,0.12988339143980418,0.13270000404007756,0.1318465585128405,0.0011736502836365488,776,0.13325925486749096,0.13359510834226562,0.13311402667758782,0.13432091935544493,0.13314224764944868,0.13348631137844763,0.0004509850689054586
0.43523664474487306,0.014405836150897819,0.012776803970336915,0.002123379698636093,2,0.01,20,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.13246870275372827,0.13113953488372093,0.1330400641025641,0.12988339143980418,0.13270000404007756,0.1318465585128405,0.0011736502836365488,776,0.13325925486749096,0.13359510834226562,0.13311402667758782,0.13432091935544493,0.13314224764944868,0.13348631137844763,0.0004509850689054586
0.6275230884552002,0.016465795382136963,0.016760587692260742,0.0011593554728237488,2,0.01,30,"{'Boost__base_estimator__max_depth': 2, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.13246870275372827,0.12500257897107278,0.1330400641025641,0.12988339143980418,0.13270000404007756,0.13061724953158813,0.003024693444355811,797,0.13325925486749096,0.12911297764081883,0.13311402667758782,0.13432091935544493,0.13314224764944868,0.13258988523815823,0.001795174071685191
