,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
310,0.4585737228393555,0.079894609885525,0.004388236999511718,0.000488986603884459,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.8857411845258474,0.8969917221885725,0.8576115485564305,0.9049061175045426,0.9019306780176346,0.8894312223655958,0.017197421258234515,238,0.8663998357963876,0.8978970156177516,0.8895579756566304,0.8874903355497138,0.8993219317316277,0.8881334188704223,0.011792389010885716
311,0.5088386535644531,0.04260087329252878,0.004787254333496094,0.0007467480056065908,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.8850514529673561,0.8924591156874621,0.8780839895013125,0.8859580052493438,0.9029998986520723,0.8889049183600544,0.008386195182562308,246,0.869480232411267,0.9009763856060438,0.8925511939738009,0.8975038105546841,0.9011971177369646,0.8923417480565522,0.011851701921786152
312,0.46834750175476075,0.036772501998916816,0.004587697982788086,0.0004886555308230838,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.9068056870129085,0.876801938219261,0.8590854027861902,0.8746517262265292,0.8470761122935037,0.8729027228650449,0.020131344132192485,290,0.8943839206770242,0.8898186396872031,0.8804833329651639,0.8840310146016036,0.8374392172391009,0.8772312250340193,0.020459106549323394
313,0.4924828052520752,0.028196651391097016,0.004388999938964844,0.0004893377030665789,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.919306442193447,0.8898041590954975,0.9040884312537856,0.8944276196244698,0.9103172190128712,0.9035915659202318,0.010647275275725185,190,0.9114768851837817,0.9089067573836399,0.9144005831805431,0.8989087454991272,0.9047438296670317,0.9076873601828247,0.0054155930413124975
314,0.4914852142333984,0.017105286672158954,0.005187320709228516,0.0004011154458231424,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.9296373119600461,0.8850898445386632,0.9093074904098527,0.9034019785988288,0.9109050369919934,0.9076741499765751,0.01431448249534861,171,0.913423645320197,0.9226777706598335,0.9211005323731472,0.9155603172148709,0.9068608226101783,0.9159246176356455,0.005673361027131729
315,0.5483333110809326,0.038098584517601994,0.004986858367919922,0.0006309018294709438,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.9394798316450852,0.8936503129416514,0.9146174035937816,0.9061477892186552,0.9274095469747644,0.9162647254103995,0.016001686915048424,118,0.9214301503094606,0.9194260973292983,0.9287614040513377,0.9169144447635246,0.9170469792733307,0.9207158151453904,0.004354673835122752
316,0.5491306781768799,0.0823226566473796,0.004787063598632813,0.0007462509539176368,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.9342640513925529,0.8970825762164344,0.9047748839087422,0.9023016353725014,0.9405493057666969,0.9157925385890333,0.017928347871586633,126,0.9236500568397121,0.929154609114405,0.9234663898031766,0.9183679780865492,0.9400135941527489,0.9269305255993183,0.007378240471293057
317,0.5180115699768066,0.053884735608776435,0.004587984085083008,0.0004886944566570865,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.9362325553295607,0.908116293155663,0.9074298405007067,0.9055521905915608,0.906258234519104,0.9127271316146018,0.0117978423829863,143,0.9321728558797525,0.9395259449071109,0.9350173407850849,0.9115200247409925,0.9042283741998618,0.9244929081025605,0.013961980616823863
318,0.5531203746795654,0.04368545520957773,0.0047876834869384766,0.00039935170358643666,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.9420373764021186,0.9132444982838682,0.9171815061578842,0.9128306077124975,0.9325377521029695,0.9235692983257493,0.011701560983072885,46,0.9241426676771504,0.9409794782301356,0.9369634849455476,0.9331220040204111,0.9320144188814963,0.9334444107509482,0.0056184049722415585
319,0.4535861015319824,0.03226345047121693,0.0047874927520751955,0.0011633255375618902,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.9336750105725274,0.9047748839087421,0.8773975368463557,0.9003331314354934,0.9346204520117563,0.9101599093396211,0.02168015136541544,160,0.927098332701781,0.9275795798449271,0.9097704831120635,0.9124809472265787,0.9251946435507221,0.9204247972872146,0.007682416105416389
320,0.49866633415222167,0.05125892641094692,0.004587650299072266,0.0004888113969712216,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.936821596149586,0.8871492025035332,0.8872400565313951,0.9231778719967696,0.9377723725549812,0.9144319246750775,0.022830867695287707,136,0.9303745105469242,0.9218648523271997,0.9115443239302835,0.9438114382911043,0.9269679995157556,0.9269126249222536,0.01057565407197416
321,0.5142244338989258,0.040185140559199466,0.004987239837646484,8.662177145283198e-07,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.9217632962120144,0.8969917221885725,0.9074298405007067,0.9270240258429234,0.9426320056754839,0.9191616971182682,0.015797083952273954,94,0.9135483769104458,0.9220614548587334,0.9366431774503523,0.938713026574477,0.9306080293774939,0.9283148130343004,0.009379717097462702
322,0.5656866550445556,0.08027294549162446,0.004787635803222656,0.00039825459435520054,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.9454860341945747,0.895800524934383,0.905461336563699,0.9238643246517262,0.9327505827505826,0.9206765157281372,0.01801390249080076,73,0.9452538840469874,0.9331706023989927,0.9230709757229008,0.9290817115465329,0.9343732187624529,0.9329900784955732,0.00729397730327778
323,0.3656219482421875,0.02037713522857674,0.004188632965087891,0.0003993039487621808,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.8329087540528023,0.5,0.5000000000000001,0.5,0.5,0.5666851386223781,0.1332409798054957,377,0.8148635846911709,0.5,0.5000000000000001,0.4999999999999999,0.5,0.5629727169382341,0.1259454338764684
324,0.39613990783691405,0.012382258236730725,0.00458831787109375,0.0007986189158232858,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.8262128199448214,0.8506157884110639,0.8256208358570564,0.8348677569150009,0.7946234924495793,0.8263979490656582,0.018258849826360172,352,0.809184350132626,0.8555280655636307,0.8504561620535024,0.8500872561797255,0.8043182872880802,0.8339148242435129,0.02231522781035768
325,0.3871647357940674,0.04056149988680837,0.004388284683227539,0.0004884608783971154,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.8346053929959522,0.8087320815667272,0.8548758328285888,0.7833232384413487,0.7998023715415018,0.8162785918665797,0.02545658905593868,358,0.8326433623847418,0.8056086946917317,0.8602111820451082,0.8063487154564932,0.8203610899534419,0.8250346089063033,0.020217096546129677
326,0.42206807136535646,0.05389795777325031,0.003989362716674804,2.4314019744838644e-07,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.8675362990112169,0.8175146375933778,0.8594084393296992,0.8064405410862103,0.8464882943143812,0.8394841789143983,0.02370081739346825,345,0.834178034609069,0.8359937263911287,0.8738827895469307,0.8185380724115839,0.8499926858918421,0.842517061770111,0.01858375120418155
327,0.4837063789367676,0.058569965710860504,0.004388427734375,0.0004889280814438333,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.8910576555168455,0.7830002018978397,0.8693418130426004,0.8781748435291742,0.8320664842403971,0.8507465198848982,0.039149902397430714,331,0.8795045471769608,0.7979213148070423,0.8756566303651506,0.8913472795953079,0.8446811301053736,0.8578221804099669,0.03368360376294921
328,0.42147345542907716,0.03341010820866087,0.004387426376342774,0.0004894571979868345,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.8756116962361802,0.8749242883101149,0.8864122753886534,0.8859580052493438,0.8969088882132359,0.8839564166447302,0.008110060920399535,267,0.864730958696476,0.889743533102123,0.9004749386997725,0.8917890830369566,0.88236896396919,0.8858214955009036,0.012020387632723851
329,0.4306474685668945,0.038531056317981094,0.004388427734375,0.0004886360620900065,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.8961878486416819,0.8787704421562688,0.882434887946699,0.8859580052493438,0.877733860342556,0.8842227399195768,0.0066537420902156846,264,0.8679534545913854,0.8872561797256402,0.8960502772316595,0.8878481963374494,0.8662158191548928,0.8810647854082054,0.011843241002359723
330,0.41369380950927737,0.0465462278466732,0.003989076614379883,3.234066955149302e-07,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.9014892160219102,0.8735513830002019,0.8590854027861902,0.8577024025842922,0.8576467011249619,0.8699086367913675,0.016902114552429872,297,0.8899977895667551,0.8813934480549604,0.8663191146259028,0.8576575581523778,0.8435099270102449,0.8677755674820482,0.016568587754569968
331,0.41349129676818847,0.0346573462784489,0.003989219665527344,3.693564745147149e-07,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.8644048170449282,0.8416414294367048,0.8694326670704623,0.8726327478295981,0.8775210296949427,0.8651224648573614,0.012492739839597644,307,0.8739358342806619,0.8708475999028032,0.8935386246658862,0.875353995007621,0.8623954586954659,0.8752143025104877,0.010206131744016819
332,0.48470330238342285,0.04275773358798468,0.005186605453491211,0.0014663623411193978,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.9002104436433935,0.8994649707248132,0.880466384009691,0.9159903089036947,0.9155518394648829,0.9023320249406549,0.013052778973674078,197,0.8943602374636859,0.9051403830435839,0.8969383021493735,0.91368707062228,0.9132584604054539,0.9046768907368754,0.008016989369435651
333,0.492482328414917,0.03883894529303687,0.004986810684204102,2.7804145311571603e-07,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.9342640513925529,0.8974964667878051,0.8936503129416516,0.8950232182515647,0.9333384007297049,0.9107547774898058,0.018860539312130133,158,0.9181539724643174,0.9167664406105724,0.908588658905653,0.9105591022554066,0.9223903766513492,0.9152917101774596,0.005061361774324935
334,0.49786815643310545,0.03107627796999694,0.004587793350219726,0.0004886361086223201,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.9302263527800714,0.8827983040581465,0.9041792852816475,0.8976781748435291,0.9147511908381474,0.9059314675112221,0.015969689661844914,180,0.9089901477832514,0.9248691157304115,0.9223817623539288,0.9172833506373013,0.9091496340423816,0.916534802109455,0.006567656641638371
335,0.4709353446960449,0.03755961577706006,0.004586648941040039,0.000487799900813411,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.9342640513925529,0.8812436906925095,0.8917726630325057,0.9023016353725013,0.8775210296949427,0.8974382360934303,0.020358488533605272,210,0.9145099153719843,0.9078729373301819,0.9201396098875612,0.9192537939870549,0.8954634244149976,0.9114479361983561,0.009100962121188232
336,0.4499967098236084,0.02076256502597889,0.004986906051635742,3.5683225505580346e-07,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.9335743198340616,0.8897133050676357,0.8759337775085807,0.9035836866545526,0.9161396574440053,0.9037943637931926,0.020074488082881602,185,0.9111090059365922,0.9135147672800372,0.8964191831054363,0.9108551105613113,0.9181330612821379,0.9100062256331031,0.007278733087872117
337,0.5046498775482178,0.04452119354329011,0.004587650299072266,0.0004886166437687896,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.927769498761504,0.9042701393095094,0.8851806985665253,0.9068342418736117,0.9418313570487483,0.9131728200752447,0.019679555124780774,139,0.9181302892509788,0.9357816607391373,0.9166670348362013,0.9292054165101945,0.9255382805288352,0.9250645363730694,0.007082794529348554
338,0.4663536548614502,0.037062685431596784,0.004786443710327148,0.00039861514183647795,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.93505447368951,0.9022107813446394,0.8975873208156674,0.8899858671512214,0.9221749265227527,0.9094066737641268,0.016674842817194783,163,0.9289440444612856,0.918736883960326,0.9233912832180964,0.919450396518589,0.9195076091945906,0.9220060434705776,0.003834466220565134
339,0.48809428215026857,0.023369213154067307,0.004787302017211914,0.00039892205204827114,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.9309160843385627,0.9042701393095094,0.9118715929739554,0.9108621037754895,0.9175281240498632,0.9150937666411184,0.008967626768328015,129,0.9225401035745865,0.9276038790342177,0.9265192515849698,0.9313481632021912,0.91421938289104,0.924446156057401,0.00583312210664103
340,0.4998626708984375,0.04327741327693763,0.004588556289672851,0.0004878970074146088,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.9388907908250598,0.8957096709065211,0.8922774076317384,0.9146174035937815,0.9425255903516773,0.9168030438420269,0.020978381044901618,113,0.9341669824428444,0.9265943581700502,0.9193023923656366,0.9368662881883848,0.9340295817843398,0.9301919205902511,0.006428066946283168
341,0.543745470046997,0.046580580901375686,0.004389429092407226,0.0004878269164263397,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.9402702539420423,0.895800524934383,0.9059660811629316,0.9147991116495052,0.9365967365967365,0.9186876825010158,0.017248472296771084,102,0.9344874952633573,0.9250171198833638,0.9315447657337251,0.9403145640504539,0.9204918611630944,0.9303711612187989,0.006977953018021831
342,0.48550190925598147,0.024170637508476204,0.004388141632080078,0.0004889669762803781,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.8239422437924161,0.8139006662628709,0.8185241267918434,0.8099636583888552,0.8090959764872808,0.8150899449866736,0.005546955003310827,362,0.8096832764936215,0.813015529390974,0.8091983476551281,0.8140007510658508,0.8199389524179435,0.8131673714047036,0.0038591178771771257
343,0.5106340408325195,0.027443759266601087,0.0041887760162353516,0.00039887435409171316,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.8370320397929799,0.8550575408843124,0.8565213002220877,0.8566121542499495,0.8299280429715211,0.8470324218343632,0.011300274733257154,339,0.8294650751547304,0.8616625063509246,0.8654796880867703,0.8654553888974795,0.8363827699788647,0.851689085693754,0.01553931068655585
344,0.5052482604980468,0.03627067182526057,0.00438847541809082,0.0004887918041973883,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.8635137040095051,0.8595901473854229,0.8665960024227741,0.8526751463759336,0.8291273943447857,0.8543111578858411,0.013412808467917692,324,0.850742074017936,0.8663942212109832,0.8662705162473215,0.86964368552431,0.8486011137621251,0.8603303221525351,0.008812540459207093
345,0.48729681968688965,0.020705784045899504,0.004587554931640625,0.0004885387300577005,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.8588718609662283,0.8650817686250755,0.8851806985665253,0.8433373712901271,0.8636870376000809,0.8632302520131373,0.013417975398268663,313,0.8429029304029305,0.8752104088890852,0.8907265457597915,0.8637831628708386,0.8740050290798853,0.8693256154005062,0.015769620094052306
346,0.5343672752380371,0.03665821277820083,0.004188680648803711,0.0003990412150160355,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.9128118895623982,0.8858671512214819,0.8851806985665253,0.8833939026852411,0.8625114016418364,0.8859686300050371,0.01598954015188431,258,0.8902883036503726,0.8921579889107336,0.8950142481609933,0.8866906713203294,0.8756532255216977,0.8879608875128253,0.006721226306535003
347,0.5850353240966797,0.009945637280456377,0.004587554931640625,0.0007986547626789129,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9044495237328072,0.8924591156874621,0.9008378760347266,0.8892085604684029,0.8887909192257017,0.8951540619504745,0.006354273507417987,216,0.888786787924719,0.9012458857054498,0.899275442355696,0.9025028164969402,0.891346085943293,0.8966314036852197,0.005517797627217912
348,0.4968713283538818,0.031063632266557013,0.004787349700927734,0.0007463911581428741,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.9063173369313491,0.8893902685241267,0.8863718958207146,0.8860488592772057,0.8998479781088474,0.8935972768500955,0.008098708848736135,229,0.8961522672729569,0.9031169232808324,0.8901389471823985,0.9021582098124542,0.898064031233764,0.8979260757564813,0.004661773404360608
349,0.5383598804473877,0.04636306231727545,0.003989315032958985,4.422005889652111e-07,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.8891898423183036,0.8938320209973752,0.8938320209973754,0.88870381586917,0.9038005472788081,0.893867112006194,0.005423888437565375,225,0.8789108879626123,0.9059753915483003,0.9107026883739425,0.9022068081910355,0.8978922127447075,0.8991375977641196,0.010959904840226048
350,0.506644344329834,0.03767204304482869,0.004587936401367188,0.0004882662880736069,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.8970638580663349,0.8904906117504541,0.8827074500302846,0.8919543710882294,0.9058832471875949,0.8936171686838588,0.007663985687122349,227,0.8873089554124037,0.9005323731471869,0.9088095606264773,0.9076012282135675,0.9074144249345513,0.9023333084668372,0.008055868888972032
351,0.5156208038330078,0.05386323155065996,0.004587650299072266,0.0004887139137589383,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.9219646776889462,0.9055521905915606,0.8981829194427621,0.8964869775893398,0.9182223573527921,0.9080829867443646,0.010339549870537531,168,0.9144562334217508,0.9232675782544346,0.909622478959111,0.8928008129183325,0.9144378603459322,0.9109169927799122,0.010073047534000127
352,0.5914175033569335,0.08496063797895978,0.004986858367919922,3.2340669551493016e-07,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.9079837686529592,0.8982737734706236,0.9146174035937816,0.9093983444377144,0.9334448160535117,0.9127357140841403,0.011615881618534179,141,0.8987226853606163,0.9272835715390222,0.93533764828028,0.9182685723121782,0.9264440319399536,0.9212113018864102,0.012475617143677968
353,0.5487322807312012,0.060146112127506916,0.004986906051635742,0.0010924058267016623,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.9342640513925529,0.8897133050676357,0.9027155259438725,0.9278013325257419,0.939855072463768,0.9188681211367666,0.019328128859442694,99,0.9194123405330303,0.9062979080607038,0.919821511409574,0.9407585765093109,0.9336626153233087,0.9239905903671856,0.012050610143152207
354,0.554715919494629,0.05030981505023825,0.004587841033935547,0.0004886749801690862,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.9487333105100992,0.9028972339995962,0.889208560468403,0.9225822733696748,0.9273031316509578,0.9181515573347957,0.020544292761637765,107,0.9356211317418214,0.9324062824449404,0.9184165764651308,0.9447723607766902,0.9289131739698457,0.9320259050796856,0.008607501319534474
355,0.5876275539398194,0.06413656182571789,0.004986333847045899,0.0006309779726722261,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.9454860341945748,0.9036745406824145,0.9008378760347264,0.9141126589945486,0.932644167426776,0.9193550436239893,0.017184072930355884,93,0.930742389794114,0.9472597141531732,0.9285139941240143,0.9511763016633898,0.9274834549829255,0.9370351709435234,0.01007926275734481
356,0.6261252880096435,0.07363058157391604,0.004587507247924805,0.0004890838467859009,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.9475552288700485,0.920522915404805,0.9184635574399355,0.913517060367454,0.939855072463768,0.9279851582621234,0.013265973425418812,9,0.9527440949854744,0.9468908082793964,0.9454858733349534,0.9465947999734916,0.9375762937144068,0.9458583740575446,0.00485289620428834
357,0.5285859107971191,0.057865852213585554,0.004587745666503907,0.0004884997964692402,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.9186167106349558,0.8850898445386634,0.912558045628912,0.9186452654956591,0.9247390290868552,0.911927877735875,0.013960523913249432,148,0.9127352532524947,0.9116172214981555,0.942333605778789,0.9477523249906117,0.9281007404903983,0.9285078292020899,0.01480361589623547
358,0.5293842315673828,0.05714055850296966,0.0047872066497802734,0.0003991130432346206,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.9487333105100992,0.9055521905915606,0.9075206945285686,0.8952049263072884,0.9465845748454442,0.9207198066658048,0.022401806428293272,72,0.936926866237211,0.9384656166471538,0.9413726832932029,0.9032914356402835,0.9445127164597699,0.9329138636555243,0.015036618027709212
359,0.5624952793121338,0.05480083054230582,0.004787158966064453,0.0007467225197649738,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.9486326197716335,0.9042701393095094,0.9170906521300223,0.9069250959014736,0.9445018749366575,0.9242853592498702,0.01873784419687385,40,0.939045724390552,0.9366188782610618,0.9509311007532748,0.9329739998674588,0.9405290496199187,0.9400197505784533,0.006024520076597171
360,0.5525216579437255,0.06994747178412525,0.004787969589233399,0.00039830220668995704,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.9532593592041405,0.8939228750252372,0.9158086008479709,0.9037653947102764,0.9425255903516773,0.9218596974964482,0.022620217908187166,61,0.9418529746115952,0.9309770483112064,0.9486646490976165,0.9255340299100929,0.9275767729145965,0.9349210949690215,0.008883105271958023
361,0.5295835018157959,0.06451423816039827,0.00518641471862793,0.00039918426614945823,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.8186257728014177,0.7939430648092065,0.7941247728649304,0.8137593377750857,0.7956369717239281,0.8032251233741303,0.010723633654766805,365,0.8071254894530757,0.7904570456603857,0.7910733614614858,0.8240694515010271,0.8133631908679578,0.8052177077887863,0.012987043127356577
362,0.5335729598999024,0.061889094559925396,0.00498666763305664,4.90933901833868e-07,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.8365436897114205,0.8638905713708862,0.8625176660609731,0.8592671108419139,0.8292338096685923,0.8502928396798387,0.0144707221738282,334,0.8296071744347606,0.8631624290353221,0.8715125140824846,0.8644922573946849,0.8351015399980832,0.8527751829890671,0.017002273768539015
363,0.66163010597229,0.10162535371510001,0.005186319351196289,0.00039887432558979505,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.8641027448295305,0.873369674944478,0.8680597617605491,0.8723601857460124,0.841679335157596,0.8639213042794569,0.01158950598948531,312,0.8489200454717696,0.8816894563608652,0.8783626764452496,0.8786321765446551,0.8551239110806217,0.8685456531806321,0.013683414050105203
364,0.6500608921051025,0.09411306705356001,0.004987287521362305,7.893059424041199e-07,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.8936303038846488,0.8838986472844739,0.8722693317181507,0.8664546739349888,0.8664639708117967,0.8765518222762133,0.010658350152793932,283,0.8769751799924215,0.8793478981201263,0.8903576398860148,0.8915438821268418,0.8781138554429576,0.8832676911136723,0.006329063228076601
365,0.5908204555511475,0.05119968629173775,0.004986810684204102,4.862803948967729e-07,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.9057282961113238,0.8809206541490003,0.8715828790631941,0.8862305673329295,0.8673710347623391,0.8823785984767228,0.013449483538048219,274,0.8877952507262852,0.8916874682453777,0.8833616823875057,0.8946674324592987,0.8653333972266921,0.8845690462090319,0.010339493719748337
366,0.6075748443603516,0.057881721992668854,0.0053861141204833984,0.0004882280918704482,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.8970638580663349,0.8937411669695133,0.8950232182515647,0.8899858671512214,0.894826188304449,0.8941287546771143,0.0023335669566870118,224,0.8868163445749653,0.9044003622788224,0.8994963440765206,0.9000640614990387,0.8928691228618844,0.8967292470582462,0.006177216467710872
367,0.6488644123077393,0.12063126954913932,0.0051861763000488285,0.0003988266276264226,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.9102543448053647,0.8937411669695133,0.8824348879466991,0.8933272763981425,0.9065774804905239,0.8972681732053762,0.01003422085993843,213,0.9061292156119742,0.8960745764209503,0.8952130597097351,0.9033643332081556,0.9086256664665796,0.9018813702834789,0.005364962643783737
368,0.7681456089019776,0.15324630890231078,0.005186033248901367,0.000398540525351964,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.9147803934994059,0.8989602261255805,0.90015142337977,0.8905814657783161,0.883931286105199,0.8976905394457892,0.010389867083321038,208,0.9140409877478842,0.9003114714263625,0.9190571914555214,0.9148954030351895,0.8869254641936575,0.907046103571723,0.011874355039099173
369,0.827386999130249,0.11820548672700405,0.005185937881469727,0.0003987074860657841,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.9123235394808386,0.8944276196244698,0.9009287300625886,0.8963961235614778,0.9136819702037093,0.9035511747137215,0.00801072727807737,193,0.9137378426171531,0.9092027656895446,0.9161236166029734,0.9195012039143785,0.9194842797116728,0.9156099417071445,0.0038722845443133085
